# Avida Average Data
# Mon Feb  7 14:15:55 2022
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

148900 25013.1 217.05 116.48 0 0 113.132 109.089 0 0.0997222 0.0633333 0 22597.4 76.5685 0 74.19 
149000 24760.2 216.988 115.465 0 0 112.733 109.055 0 0.0922222 0.0613889 0 22613.4 77.0143 0 73.9886 
149100 25160.6 215.7 117.421 0 0 112.856 108.929 0 0.101944 0.0691667 0 22629.4 76.1766 0 74.0029 
149200 24973.2 216.72 116.252 0 0 112.992 108.856 0 0.0936111 0.0594444 0 22645.2 76.5282 0 73.9377 
149300 25305.1 216.774 118.093 0 0 112.644 108.834 0 0.0875 0.0625 0 22661.3 76.6886 0 73.7766 
149400 25021.4 216.631 116.743 0 0 112.687 108.884 0 0.0863889 0.0522222 0 22677 76.0707 0 73.696 
149500 25159.8 216.191 117.311 0 0 112.62 108.941 0 0.0741667 0.0458333 0 22693 77.0706 0 73.7667 
149600 25142.2 216.277 117.331 0 0 112.596 108.882 0 0.0863889 0.0572222 0 22708.6 79.5835 0 73.7632 
149700 24990.7 216.436 116.358 0 0 112.798 108.871 0 0.101111 0.0694444 0 22724.5 78.681 0 73.757 
149800 25275.6 216.085 117.623 0 0 112.972 108.94 0 0.0847222 0.0544444 0 22740.4 79.4403 0 73.7116 
149900 25440.6 216.517 118.432 0 0 112.779 108.848 0 0.0875 0.0569444 0 22756.3 77.9818 0 73.7999 
150000 25078.2 217.374 116.807 0 0 112.6 108.907 0 0.0822222 0.0522222 0 22772.3 77.8694 0 73.7788 
150100 24817 215.962 115.886 0 0 112.339 108.66 0 0.0908333 0.0625 0 22787.7 80.0563 0 73.6712 
150200 25181.5 214.961 117.854 0 0 112.479 108.864 0 0.0833333 0.055 0 22804 81.8851 0 73.5815 
150300 24955.4 216.291 116.654 0 0 112.609 108.863 0 0.0911111 0.0619444 0 22820.1 82.063 0 73.5185 
150400 25412 216.404 118.651 0 0 112.913 108.924 0 0.085 0.0561111 0 22836.1 82.3459 0 73.5958 
150500 24939.7 216.728 116.45 0 0 112.931 109.095 0 0.0886111 0.0580556 0 22852.1 83.3324 0 73.6044 
150600 25074.1 216.566 116.886 0 0 113.233 109.132 0 0.0966667 0.0619444 0 22868.1 83.1206 0 73.7243 
150700 24974.9 216.652 116.617 0 0 113.217 109.074 0 0.0833333 0.0519444 0 22884.5 81.8789 0 73.831 
150800 25135.2 217.157 117.051 0 0 113.136 109.046 0 0.0808333 0.055 0 22900.4 82.5519 0 73.9293 
150900 25062.7 215.759 117.07 0 0 113.036 109.088 0 0.0841667 0.0513889 0 22916.5 83.1837 0 73.8347 
151000 25198 217.435 117.851 0 0 113.062 109.349 0 0.0802778 0.0505556 0 22932.9 79.6192 0 73.8334 
151100 25255.3 215.419 118.371 0 0 113.088 109.41 0 0.0922222 0.0572222 0 22949.5 78.5528 0 73.8404 
151200 25288.1 218.373 118.284 0 0 113.168 109.503 0 0.0983333 0.0675 0 22965.3 78.0511 0 73.8504 
151300 25342.2 216.713 118.607 0 0 113.09 109.417 0 0.0916667 0.0583333 0 22981.1 78.8979 0 73.8581 
151400 25219.7 214.287 118.468 0 0 112.783 109.336 0 0.0872222 0.0561111 0 22997.3 76.708 0 74.0078 
151500 25290.1 214.512 118.775 0 0 112.744 109.438 0 0.085 0.0558333 0 23013.6 74.9689 0 74.0643 
151600 25481.8 215.647 119.547 0 0 112.792 109.492 0 0.0816667 0.0555556 0 23029.2 74.4749 0 74.1055 
151700 25524.1 214.595 119.932 0 0 112.787 109.514 0 0.0802778 0.055 0 23045.1 74.8068 0 74.1362 
151800 25683 213.846 120.97 0 0 112.551 109.496 0 0.0861111 0.0572222 0 23061.9 71.5652 0 74.1973 
151900 25678.6 214.434 120.965 0 0 112.354 109.421 0 0.1 0.0680556 0 23077.8 70.6739 0 74.1168 
152000 25309.8 213.481 119.508 0 0 112.355 109.335 0 0.0858333 0.0591667 0 23094 68.7581 0 74.2077 
152100 25250.1 212.54 119.359 0 0 112.259 109.348 0 0.100556 0.0641667 0 23110 68.1858 0 74.1157 
152200 25614.4 215.357 120.885 0 0 112.209 109.371 0 0.0875 0.0622222 0 23125.7 68.387 0 74.0898 
152300 25518.6 213.975 120.316 0 0 112.307 109.436 0 0.0880556 0.0569444 0 23141.3 68.3257 0 74.1461 
152400 25330.2 214.066 119.526 0 0 112.175 109.303 0 0.0977778 0.0616667 0 23157.2 66.2177 0 74.3041 
152500 25666.5 215.114 121.113 0 0 112.127 109.31 0 0.0808333 0.0558333 0 23173.5 64.8455 0 74.2267 
152600 25611.8 212.664 121.184 0 0 112.099 109.32 0 0.0858333 0.0580556 0 23189.2 63.1356 0 74.2935 
152700 25445.1 212.848 120.255 0 0 111.914 109.132 0 0.0905556 0.0616667 0 23205 63.5292 0 74.404 
152800 25484.5 211.578 120.833 0 0 111.801 109.121 0 0.0863889 0.0563889 0 23221.2 63.3081 0 74.4078 
152900 25379.5 212.933 120.21 0 0 111.778 109.147 0 0.0869444 0.0588889 0 23237 61.4856 0 74.2266 
153000 25508.7 213.233 120.727 0 0 111.912 109.181 0 0.0922222 0.0683333 0 23253.1 60.939 0 74.2358 
153100 25476.7 212.721 120.592 0 0 112.068 109.209 0 0.0952778 0.0655556 0 23268.9 66.2442 0 74.2428 
153200 25508.7 212.894 120.793 0 0 111.998 109.15 0 0.0933333 0.0638889 0 23284.7 67.9529 0 74.1579 
153300 25454.5 212.257 120.701 0 0 111.829 109.041 0 0.0916667 0.0655556 0 23300.5 68.4813 0 74.0553 
153400 25327.1 212.096 120.104 0 0 111.876 109.059 0 0.0752778 0.0511111 0 23316.2 69.0407 0 74.1447 
153500 25359.2 214.058 120.033 0 0 111.724 108.812 0 0.085 0.055 0 23331.6 69.2984 0 74.141 
153600 25303.1 213.211 120.068 0 0 111.578 108.744 0 0.085 0.0561111 0 23348.1 68.5227 0 74.1439 
153700 25214.2 212.682 119.503 0 0 111.598 108.76 0 0.0875 0.0555556 0 23364 71.565 0 74.0835 
153800 25358.3 212.966 120.415 0 0 111.422 108.705 0 0.0825 0.0561111 0 23379.9 69.3048 0 74.0634 
153900 25429.2 212.687 120.655 0 0 111.326 108.486 0 0.0883333 0.0583333 0 23396 69.4312 0 74.0068 
154000 25155.6 213.404 119.237 0 0 111.447 108.656 0 0.0947222 0.0677778 0 23411.8 71.4802 0 73.9147 
154100 25045.5 212.872 118.552 0 0 111.639 108.939 0 0.0905556 0.0644444 0 23428.1 71.1396 0 73.8096 
154200 25445.3 211.808 120.738 0 0 111.489 108.854 0 0.0911111 0.0669444 0 23444.4 68.4716 0 73.8101 
154300 25362.4 213.776 120.311 0 0 111.405 108.597 0 0.0833333 0.0575 0 23460.3 68.7266 0 73.9244 
154400 25012.5 213.374 118.753 0 0 111.414 108.574 0 0.0780556 0.0561111 0 23476.7 65.1291 0 73.8896 
154500 25293.6 212.932 119.8 0 0 111.546 108.718 0 0.0933333 0.0633333 0 23492.3 63.6617 0 73.7914 
154600 25440 211.819 120.861 0 0 111.358 108.564 0 0.0833333 0.0611111 0 23508.2 66.5198 0 73.8959 
154700 25082 212.096 119.269 0 0 111.214 108.415 0 0.0772222 0.0511111 0 23524.3 67.1909 0 73.8897 
154800 25538.7 211.254 121.476 0 0 111.341 108.646 0 0.0983333 0.0652778 0 23540.7 64.6093 0 73.8387 
154900 25110.2 211.673 119.557 0 0 111.293 108.484 0 0.0944444 0.0655556 0 23556.5 65.0168 0 73.8091 
155000 25541.1 212.019 121.403 0 0 111.257 108.45 0 0.09 0.0608333 0 23572.6 65.2407 0 74.0426 
155100 25360.1 212.562 120.648 0 0 111.011 108.283 0 0.0897222 0.0591667 0 23588.3 67.0813 0 74.034 
155200 25372.7 211.433 120.668 0 0 111.2 108.348 0 0.0866667 0.0566667 0 23603.9 70.4846 0 74.1142 
155300 25276.6 212.546 120.035 0 0 111.224 108.433 0 0.0863889 0.0563889 0 23619.5 67.3797 0 74.0304 
155400 25172.7 212.062 119.66 0 0 111.155 108.409 0 0.0922222 0.0613889 0 23635.6 63.0234 0 74.0011 
155500 25159.7 212.685 119.338 0 0 111.266 108.572 0 0.0777778 0.0541667 0 23651.7 60.972 0 73.8439 
155600 25274.7 211.768 119.898 0 0 111.339 108.726 0 0.0958333 0.0686111 0 23667.9 60.7741 0 73.7879 
155700 25467.2 212.68 120.657 0 0 111.347 108.639 0 0.0869444 0.0588889 0 23683.7 65.4309 0 73.7659 
155800 25151.3 212.63 119.22 0 0 111.387 108.706 0 0.0891667 0.0597222 0 23699.8 62.9089 0 73.899 
155900 25615.9 212.1 121.487 0 0 111.456 108.839 0 0.1 0.0669444 0 23716.1 59.869 0 73.9707 
156000 25593.9 213.197 121.258 0 0 111.436 108.808 0 0.0905556 0.06 0 23732.1 61.4499 0 74.067 
156100 25096.6 211.738 119.103 0 0 111.45 108.971 0 0.0866667 0.0588889 0 23748.1 56.4569 0 74.282 
156200 25484.4 213.484 120.772 0 0 111.405 108.934 0 0.0758333 0.05 0 23763.9 54.6579 0 74.2699 
156300 25505 211.953 121.171 0 0 111.122 108.623 0 0.0841667 0.065 0 23779.5 57.3251 0 74.245 
156400 25358 212.129 120.377 0 0 111.164 108.707 0 0.0883333 0.0591667 0 23795.3 55.9934 0 74.2434 
156500 25301 214.332 119.922 0 0 111.176 108.742 0 0.0852778 0.0552778 0 23811.3 54.876 0 74.244 
156600 25367.9 213.394 120.187 0 0 111.16 108.66 0 0.0919444 0.0616667 0 23827.1 54.6029 0 74.1613 
156700 24963.6 213.571 118.203 0 0 111.242 108.671 0 0.0847222 0.0566667 0 23842.9 56.4453 0 74.117 
156800 25401.8 213.601 120.182 0 0 111.232 108.753 0 0.0891667 0.0638889 0 23859.1 57.6985 0 74.0094 
156900 25385.5 213.921 120.14 0 0 111.18 108.632 0 0.0869444 0.0591667 0 23874.4 61.4574 0 74.1246 
157000 25484.1 212.036 120.648 0 0 111.145 108.65 0 0.0963889 0.0697222 0 23890.3 61.4386 0 74.006 
157100 24998.8 211.784 118.49 0 0 111.199 108.712 0 0.0833333 0.0597222 0 23906.4 61.0555 0 73.7146 
157200 25226.7 213.608 119.389 0 0 111.267 108.733 0 0.0969444 0.0638889 0 23922.7 58.2506 0 73.787 
157300 25502.9 213.502 120.626 0 0 111.336 108.893 0 0.0908333 0.0663889 0 23938.8 52.8744 0 73.8134 
157400 25600.6 215.065 121.001 0 0 111.414 108.96 0 0.0944444 0.0683333 0 23955.1 51.4688 0 73.7183 
157500 25333.1 213.557 119.747 0 0 111.416 109.005 0 0.0836111 0.0583333 0 23971.1 51.4959 0 73.9049 
157600 25343.1 214.662 119.862 0 0 111.489 108.976 0 0.0836111 0.0575 0 23986.8 54.7639 0 74.0535 
157700 25324.2 214.002 119.655 0 0 111.517 108.926 0 0.0791667 0.0541667 0 24002.6 58.2816 0 73.9946 
157800 25627.9 214.614 121.026 0 0 111.372 108.88 0 0.0913889 0.0638889 0 24018.4 62.5572 0 74.026 
157900 25308.5 213.471 119.638 0 0 111.305 108.816 0 0.0919444 0.065 0 24034 61.7436 0 73.9535 
158000 25446.3 212.393 120.439 0 0 111.356 108.842 0 0.0852778 0.0566667 0 24049.8 60.0594 0 73.8348 
158100 25498.5 213.049 120.648 0 0 111.273 108.762 0 0.0836111 0.0597222 0 24065.6 57.9972 0 73.8793 
158200 25441.5 213.537 120.334 0 0 111.161 108.682 0 0.0888889 0.0627778 0 24081.1 61.5765 0 73.865 
158300 25581.5 212.949 120.803 0 0 111.226 108.736 0 0.0786111 0.0533333 0 24097.3 54.5419 0 73.8887 
158400 25624.4 213.195 121.286 0 0 111.192 108.692 0 0.0880556 0.0625 0 24113.3 52.6003 0 73.7917 
158500 25395.9 213.646 120.062 0 0 111.099 108.486 0 0.0794444 0.0541667 0 24128.3 53.7415 0 73.8895 
158600 25345 213.504 119.881 0 0 110.969 108.414 0 0.0852778 0.0586111 0 24143.8 59.3028 0 73.8726 
158700 25456.9 212.927 120.365 0 0 111.152 108.557 0 0.0897222 0.0641667 0 24159.5 58.6311 0 73.8633 
158800 25282.9 213.227 119.427 0 0 111.219 108.604 0 0.0888889 0.0586111 0 24175.2 59.2183 0 73.8089 
158900 25186.9 213.784 118.959 0 0 111.203 108.42 0 0.0836111 0.0536111 0 24191.1 59.6442 0 73.8213 
159000 25344.7 215.435 119.718 0 0 111.104 108.445 0 0.0961111 0.0644444 0 24206.8 63.1318 0 73.5842 
159100 25612.5 213.222 121.071 0 0 111.162 108.401 0 0.0863889 0.0613889 0 24222.7 62.866 0 73.5177 
159200 25589.6 213.679 120.959 0 0 111.145 108.302 0 0.0808333 0.0519444 0 24238.5 66.8628 0 73.5355 
159300 25511.3 213.023 120.587 0 0 111.143 108.31 0 0.0913889 0.0641667 0 24254.2 65.0614 0 73.4498 
159400 25269.5 213.651 119.512 0 0 111.103 108.288 0 0.103056 0.0672222 0 24269.9 65.6405 0 73.6101 
159500 25372.2 212.681 119.991 0 0 111.043 108.304 0 0.085 0.0588889 0 24285.1 69.5714 0 73.724 
159600 25442 212.373 120.437 0 0 110.87 108.122 0 0.0905556 0.0602778 0 24300.6 71.3456 0 73.7729 
159700 25319 211.456 120.064 0 0 110.882 108.114 0 0.0822222 0.0561111 0 24316 75.7008 0 73.8583 
159800 25336.1 213.056 119.835 0 0 110.891 108.203 0 0.0827778 0.055 0 24331.8 73.2792 0 73.9272 
159900 25319.4 212.818 119.692 0 0 110.994 108.325 0 0.0961111 0.0636111 0 24347.7 71.9825 0 73.8915 
160000 25348 213.088 119.836 0 0 111.108 108.408 0 0.0936111 0.0680556 0 24363.7 68.4074 0 73.8851 
160100 25129.3 213.562 118.815 0 0 111.114 108.403 0 0.0758333 0.0536111 0 24379.8 68.2836 0 73.7009 
160200 25410.2 212.823 120.118 0 0 111.116 108.487 0 0.0913889 0.0583333 0 24395.5 69.514 0 73.5674 
160300 25110.4 212.309 118.849 0 0 111.063 108.406 0 0.0877778 0.0602778 0 24411.4 67.2215 0 73.4547 
160400 25402.1 214.121 120.054 0 0 111.149 108.327 0 0.0905556 0.0647222 0 24427.2 67.2417 0 73.2974 
160500 25207 212.126 119.237 0 0 111.199 108.428 0 0.08 0.0602778 0 24442.9 63.3166 0 73.3467 
160600 25289.8 213.179 119.456 0 0 111.264 108.481 0 0.0722222 0.0525 0 24458.8 61.9323 0 73.4018 
160700 25530.6 212.971 120.607 0 0 111.347 108.555 0 0.106667 0.0725 0 24474.7 58.9884 0 73.3898 
160800 25261.2 214.326 119.318 0 0 111.264 108.432 0 0.0847222 0.0588889 0 24490.4 59.0551 0 73.5094 
160900 25487 212.795 120.569 0 0 111.181 108.369 0 0.0791667 0.0552778 0 24506 60.0339 0 73.6333 
161000 25243.2 212.235 119.413 0 0 111.343 108.481 0 0.0861111 0.0588889 0 24522 57.7407 0 73.6174 
161100 25111.4 213.483 118.654 0 0 111.378 108.421 0 0.0825 0.0566667 0 24537.9 56.5288 0 73.7432 
161200 25601.7 212.765 121.22 0 0 111.258 108.363 0 0.0919444 0.0580556 0 24553.6 56.8893 0 73.8866 
161300 25070.6 212.356 118.666 0 0 111.328 108.391 0 0.0908333 0.0625 0 24569.3 55.368 0 73.9 
161400 25238 213.003 119.527 0 0 111.215 108.282 0 0.0811111 0.0594444 0 24585 58.5986 0 73.8465 
161500 25277 213.699 119.65 0 0 111.434 108.396 0 0.0936111 0.0663889 0 24600.7 52.9761 0 73.8971 
161600 25330 213.028 119.762 0 0 111.648 108.562 0 0.0822222 0.0552778 0 24616.6 47.3373 0 73.8982 
161700 25001.9 212.904 118.12 0 0 111.704 108.607 0 0.0836111 0.0558333 0 24632.3 46.7055 0 73.7385 
161800 25554.4 212.585 120.877 0 0 111.737 108.706 0 0.0808333 0.0561111 0 24648.1 46.7951 0 73.6727 
161900 25257.1 212.738 119.502 0 0 111.641 108.59 0 0.0861111 0.06 0 24664 52.992 0 73.6792 
162000 25484.9 214.024 120.536 0 0 111.701 108.613 0 0.0863889 0.0586111 0 24679.6 53.0944 0 73.632 
162100 25289 213.518 119.657 0 0 111.619 108.669 0 0.105833 0.0730556 0 24695.3 54.3652 0 73.6381 
162200 25358 213.957 119.979 0 0 111.664 108.773 0 0.0836111 0.0597222 0 24711.4 54.0244 0 73.6497 
162300 25209.1 213.752 119.182 0 0 111.57 108.698 0 0.0891667 0.06 0 24727.1 53.2811 0 73.6294 
162400 25388.7 212.68 120.254 0 0 111.599 108.778 0 0.0969444 0.0658333 0 24742.8 53.2912 0 73.5883 
162500 25312.7 212.169 119.838 0 0 111.657 108.719 0 0.0830556 0.0575 0 24758.8 53.7417 0 73.6036 
162600 25487.1 212.79 120.85 0 0 111.694 108.623 0 0.0783333 0.0536111 0 24774.7 50.4562 0 73.5627 
162700 25436 212.471 120.598 0 0 111.708 108.803 0 0.0755556 0.0511111 0 24790.5 50.1488 0 73.6465 
162800 25490.2 212.502 120.863 0 0 111.765 108.91 0 0.0922222 0.0655556 0 24806.4 50.7952 0 73.769 
162900 25425.5 212.357 120.472 0 0 111.67 108.874 0 0.0922222 0.0622222 0 24822.3 50.3944 0 73.8382 
163000 25534.1 211.507 121.08 0 0 111.625 108.707 0 0.0866667 0.0569444 0 24837.6 48.0218 0 73.901 
163100 25447.1 211.964 120.579 0 0 111.619 108.66 0 0.0891667 0.0583333 0 24853.1 50.2085 0 73.9828 
163200 25429.2 213.784 120.154 0 0 111.666 108.524 0 0.0866667 0.0583333 0 24868.7 46.9758 0 73.8196 
163300 25435.2 212.374 120.512 0 0 111.651 108.534 0 0.0875 0.0613889 0 24884.9 49.238 0 73.7564 
163400 25441.2 212.869 120.67 0 0 111.58 108.531 0 0.0919444 0.0697222 0 24901.3 52.6935 0 73.8704 
163500 25298.6 211.392 120.354 0 0 111.464 108.449 0 0.0838889 0.0572222 0 24917.6 51.679 0 73.8786 
163600 25389.4 212.948 120.472 0 0 111.619 108.517 0 0.0797222 0.0533333 0 24934.5 51.0334 0 73.7535 
163700 25407.9 212.308 120.685 0 0 111.579 108.592 0 0.0908333 0.0638889 0 24949.7 49.9735 0 73.9086 
163800 25223.3 211.843 120.134 0 0 111.445 108.482 0 0.0836111 0.0569444 0 24965.9 47.8685 0 73.9839 
163900 25099.4 212.684 119.429 0 0 111.484 108.48 0 0.0919444 0.0613889 0 24981.6 48.2328 0 73.8001 
164000 25407.2 211.482 120.898 0 0 111.507 108.476 0 0.0877778 0.0575 0 24997.1 45.2016 0 73.6478 
164100 25509.5 211.367 121.45 0 0 111.553 108.57 0 0.0922222 0.0591667 0 25013.3 43.7418 0 73.7703 
164200 25312.7 211.488 120.391 0 0 111.584 108.566 0 0.0955556 0.0669444 0 25029.3 45.4513 0 73.8734 
164300 25347 210.672 120.644 0 0 111.464 108.371 0 0.0977778 0.0677778 0 25044.9 45.897 0 73.859 
164400 25122.6 211.404 119.462 0 0 111.604 108.374 0 0.0966667 0.0605556 0 25060.8 45.4947 0 74.0008 
164500 25369.6 211.616 120.63 0 0 111.645 108.481 0 0.0833333 0.0519444 0 25076.9 45.0971 0 74.0099 
164600 25425.2 212.622 120.871 0 0 111.549 108.584 0 0.0936111 0.0616667 0 25092.6 43.0754 0 74.2202 
164700 25367.6 213.314 120.534 0 0 111.615 108.629 0 0.0886111 0.055 0 25109 43.0443 0 74.173 
164800 25688.4 214.103 121.95 0 0 111.668 108.733 0 0.0833333 0.0569444 0 25125.3 47.2664 0 74.2609 
164900 25436.8 212.759 120.686 0 0 111.808 108.788 0 0.0841667 0.0530556 0 25141.3 50.6714 0 74.2505 
165000 25379 211.968 120.59 0 0 111.689 108.773 0 0.0925 0.0627778 0 25156.9 50.2673 0 74.3735 
165100 25374.4 211.807 120.657 0 0 111.608 108.786 0 0.0927778 0.0633333 0 25173.2 51.0552 0 74.1944 
165200 25402.8 213.864 120.445 0 0 111.634 108.834 0 0.0925 0.0666667 0 25189.2 51.6582 0 74.0745 
165300 25283.4 213.148 119.779 0 0 111.731 108.856 0 0.0933333 0.0683333 0 25205 55.3736 0 73.9608 
165400 25400 212.871 120.372 0 0 111.88 108.842 0 0.0844444 0.0561111 0 25220.3 53.0722 0 74.0424 
165500 25472.2 212.375 120.84 0 0 111.774 108.808 0 0.0852778 0.0586111 0 25236.2 50.7929 0 74.0216 
165600 25533.1 212.188 121.261 0 0 111.748 108.721 0 0.0919444 0.0625 0 25252.2 51.2729 0 74.0675 
165700 25326.3 212.157 120.077 0 0 111.664 108.623 0 0.0869444 0.0622222 0 25267.7 50.1416 0 74.1429 
165800 25036.2 213.445 118.572 0 0 111.732 108.536 0 0.0969444 0.0661111 0 25283.3 52.2714 0 74.2032 
165900 25345.2 211.924 120.249 0 0 111.689 108.74 0 0.08 0.0555556 0 25299.3 50.6782 0 74.0569 
166000 25441.9 213.277 120.459 0 0 111.709 108.843 0 0.0738889 0.0497222 0 25315.3 47.9414 0 74.0767 
166100 25485.3 213.168 120.574 0 0 111.885 108.968 0 0.0933333 0.0636111 0 25331.5 50.0109 0 74.0387 
166200 25325.7 212.723 119.787 0 0 112.163 109.259 0 0.0863889 0.0597222 0 25347.9 44.4542 0 74.0954 
166300 25130.2 214.538 118.559 0 0 112.138 109.303 0 0.0875 0.0605556 0 25364 43.1322 0 74.057 
166400 25333.1 215.021 119.631 0 0 112.044 109.359 0 0.0911111 0.0586111 0 25380 45.6474 0 73.9695 
166500 25541.3 213.451 120.635 0 0 112.197 109.486 0 0.0825 0.0594444 0 25395.4 44.4199 0 74.0378 
166600 25313 213.393 119.558 0 0 112.175 109.491 0 0.0777778 0.0525 0 25411.6 38.8725 0 74.0095 
166700 25314.4 213.077 119.447 0 0 112.431 109.552 0 0.0733333 0.0522222 0 25427.8 43.6223 0 73.9301 
166800 25665.9 213.01 121.316 0 0 112.39 109.7 0 0.0875 0.0566667 0 25444.3 41.8083 0 73.978 
166900 25468.7 213.632 120.312 0 0 112.495 109.689 0 0.100278 0.0722222 0 25460 40.4341 0 74.204 
167000 25530.3 215.167 120.42 0 0 112.395 109.638 0 0.0911111 0.0625 0 25476.4 38.6637 0 74.1902 
167100 25398.3 214.555 119.761 0 0 112.45 109.754 0 0.0966667 0.0683333 0 25493.3 37.1545 0 74.1237 
167200 25525.5 214.527 120.189 0 0 112.546 109.873 0 0.0894444 0.0586111 0 25509.2 35.0262 0 74.2064 
167300 25784.1 212.511 121.725 0 0 112.549 110.016 0 0.0833333 0.0605556 0 25525.3 33.2106 0 74.2353 
167400 25309.6 213.851 119.423 0 0 112.427 109.863 0 0.0936111 0.0675 0 25541.2 34.8602 0 74.209 
167500 25539.4 214.641 120.553 0 0 112.499 109.876 0 0.0886111 0.0613889 0 25556.8 35.6674 0 74.2311 
167600 25714.2 214.076 121.418 0 0 112.611 109.89 0 0.0947222 0.0630556 0 25572.8 34.1455 0 74.3772 
167700 25822.6 213.401 121.898 0 0 112.579 109.913 0 0.0761111 0.0505556 0 25589 34.2363 0 74.5919 
167800 25543.6 213.929 120.494 0 0 112.483 109.84 0 0.0919444 0.0580556 0 25605 31.0396 0 74.6423 
167900 25639.9 213.356 121.122 0 0 112.569 109.915 0 0.0863889 0.0594444 0 25621.1 30.235 0 74.6579 
168000 25568.6 214.456 120.613 0 0 112.459 109.802 0 0.0908333 0.0613889 0 25636.7 31.326 0 74.6727 
168100 25498.8 213.994 120.273 0 0 112.641 109.859 0 0.0886111 0.0597222 0 25652.8 31.2489 0 74.6851 
168200 25289.4 217.16 118.86 0 0 112.696 109.913 0 0.0808333 0.0522222 0 25669 30.3451 0 74.426 
168300 25769.4 213.024 121.705 0 0 112.718 109.929 0 0.0838889 0.0558333 0 25685 30.9057 0 74.2461 
168400 25667.1 213.36 121.068 0 0 112.663 109.978 0 0.0819444 0.0577778 0 25700.7 35.41 0 74.3517 
168500 25785.4 214.437 121.549 0 0 112.574 110.08 0 0.0913889 0.0647222 0 25716.7 31.4147 0 74.4196 
168600 25709.8 214.235 121.275 0 0 112.491 109.995 0 0.095 0.0630556 0 25732.6 30.6048 0 74.4306 
168700 25644.6 213.047 121.074 0 0 112.4 109.881 0 0.0930556 0.0586111 0 25747.7 29.9474 0 74.5413 
168800 25995.7 213.025 122.802 0 0 112.508 109.979 0 0.0813889 0.055 0 25764 28.5677 0 74.7111 
168900 25663.5 214.202 121.189 0 0 112.554 109.934 0 0.0833333 0.0561111 0 25780.1 26.7249 0 74.6822 
169000 25874 212.904 122.217 0 0 112.618 110.054 0 0.0872222 0.0597222 0 25796.1 24.4323 0 74.544 
169100 25860.4 213.054 122.015 0 0 112.593 109.976 0 0.0855556 0.0591667 0 25811.3 25.8713 0 74.4945 
169200 25388.7 212.904 120.01 0 0 112.456 109.896 0 0.0925 0.0641667 0 25827.5 26.4788 0 74.3951 
169300 25840 213.988 121.964 0 0 112.604 110.04 0 0.0877778 0.0566667 0 25843.3 26.4393 0 74.3491 
169400 25863.1 214.662 121.814 0 0 112.642 110.077 0 0.0797222 0.0555556 0 25859.4 27.3059 0 74.379 
169500 25280.1 214.279 119.039 0 0 112.723 110.113 0 0.0836111 0.0572222 0 25874.9 27.2095 0 74.3179 
169600 25625.6 213.976 120.878 0 0 112.759 109.974 0 0.0908333 0.0597222 0 25890.7 26.9253 0 74.3266 
169700 25979 214.004 122.597 0 0 112.692 109.971 0 0.0872222 0.0569444 0 25906.5 27.0408 0 74.2919 
169800 25614.8 214.699 120.72 0 0 112.686 109.953 0 0.0927778 0.0647222 0 25922.3 27.1536 0 74.3622 
169900 25647 214.162 120.91 0 0 112.463 109.979 0 0.0958333 0.0633333 0 25938.5 28.7225 0 74.2657 
170000 25637.5 214.599 120.792 0 0 112.515 110.034 0 0.0836111 0.0555556 0 25954.3 29.8278 0 74.3469 
170100 25747.9 213.6 121.354 0 0 112.606 109.995 0 0.0877778 0.0586111 0 25970.2 29.9432 0 74.3841 
170200 25717.7 213.748 121.244 0 0 112.567 109.981 0 0.075 0.0538889 0 25986.3 30.771 0 74.5768 
170300 25621.2 214.391 120.824 0 0 112.614 109.903 0 0.0847222 0.0580556 0 26002.1 32.0521 0 74.5632 
170400 25367.3 213.502 119.635 0 0 112.656 109.937 0 0.0952778 0.0633333 0 26018.2 34.7215 0 74.4934 
170500 25748.8 213.168 121.544 0 0 112.773 110.009 0 0.0894444 0.0602778 0 26034.2 37.0294 0 74.4415 
170600 25629.9 213.568 120.831 0 0 112.599 110.086 0 0.085 0.0561111 0 26050 34.9523 0 74.4129 
170700 25976.6 214.3 122.518 0 0 112.559 109.984 0 0.100278 0.0688889 0 26065.2 32.1308 0 74.2664 
170800 25697.8 213.454 121.207 0 0 112.374 109.874 0 0.0797222 0.0508333 0 26080.8 33.4497 0 74.1989 
170900 25555.9 213.001 120.75 0 0 112.462 109.971 0 0.0836111 0.0577778 0 26097.4 34.6225 0 74.2579 
171000 25814.1 212.726 122.022 0 0 112.477 109.91 0 0.0975 0.0688889 0 26113.4 35.3518 0 74.3021 
171100 25449.5 212.613 120.361 0 0 112.615 109.927 0 0.0966667 0.0638889 0 26129.1 35.4621 0 74.2048 
171200 25412.3 213.937 119.986 0 0 112.622 110.059 0 0.0844444 0.0561111 0 26145 36.5793 0 74.2447 
171300 25630.6 212.348 121.335 0 0 112.703 110.102 0 0.0858333 0.0602778 0 26161.4 35.814 0 74.3431 
171400 25883.7 212.916 122.452 0 0 112.65 110.089 0 0.0869444 0.0527778 0 26177.5 33.2656 0 74.3869 
